Time (yrs)/mid Altitude (km),225,275,325,375,425,475,525,575,625,675,725,775,825,875,925,975,1025,1075,1125,1175,1225,1275,1325,1375,1425,1475,1525,1575,1625,1675,1725,1775,1825,1875,1925,1975
16.816817,91.885204,47.685611,29.66243,110.18245,56.931035,396.44501,210.30442,377.21823,35.207052,20.818902,14.258901,31.622353,15.795807,10.710339,12.12802,29.957055,5.3111599,15.968914,5.2439965,29.912865,49.864287,1.4830866,1.7254646,1.7252255,29.81094,26.610671,12.385244,3.2777256,1.6217028,1.5525904,1.5873408,0.17301939,0.034604256,0.10381214,0.034605187,0.10382218
16.916917,91.94696,47.706712,29.619548,109.70788,56.694404,394.13515,209.08295,375.01493,35.004308,20.7032,14.174099,31.440364,15.705132,10.646403,12.060776,29.783527,5.2801491,15.875187,5.2143409,29.740917,49.569344,1.4784576,1.7160326,1.7157952,29.640613,26.454349,12.31308,3.262293,1.6143286,1.5465877,1.580651,0.16958873,0.03391812,0.10175374,0.033919037,0.10176364
17.017017,92.00749,47.727394,29.577518,109.24273,56.462474,391.87118,207.88575,372.85542,34.805594,20.589799,14.090984,31.261997,15.616261,10.583738,11.994869,29.613451,5.2497546,15.783323,5.1852746,29.572385,49.28026,1.4739205,1.7067879,1.7065523,29.473673,26.301135,12.242349,3.247167,1.6071008,1.5407042,1.5740942,0.16622622,0.033245611,0.099736218,0.033246515,0.099745985
17.117117,92.066816,47.747664,29.536324,108.78682,56.235156,389.65223,206.71236,370.73888,34.610833,20.478655,14.009524,31.087183,15.52916,10.522321,11.930274,29.446761,5.2199647,15.693286,5.1567862,29.407205,48.996925,1.4694737,1.697727,1.6974931,29.310054,26.150969,12.173025,3.2323417,1.6000168,1.5349376,1.5676676,0.16293055,0.032586473,0.097758812,0.032587365,0.097768441
17.217217,92.124962,47.767531,29.495949,108.34,56.012363,387.47745,205.56234,368.6645,34.419951,20.369725,13.929687,30.915857,15.443797,10.462128,11.866966,29.283393,5.1907681,15.605042,5.1288652,29.245314,48.71923,1.4651153,1.6888465,1.6886143,29.149695,26.003795,12.105082,3.2178116,1.5930737,1.5292859,1.561369,0.15970049,0.031940455,0.095820767,0.031941334,0.095830261
17.317317,92.181949,47.787002,29.45638,107.90208,55.794012,385.34605,204.43525,366.6315,34.232878,20.262969,13.851445,30.747953,15.360139,10.403137,11.804922,29.123288,5.1621538,15.518558,5.1015008,29.086651,48.447072,1.4608439,1.6801431,1.6799126,28.992536,25.859556,12.038493,3.2035712,1.5862691,1.5237469,1.555196,0.15653481,0.031307315,0.093921355,0.031308182,0.093930715
17.417417,92.237797,47.806085,29.417601,107.4729,55.580021,383.25721,203.33068,364.63912,34.049542,20.158346,13.774767,30.583408,15.278154,10.345326,11.744118,28.966384,5.1341111,15.433802,5.0746831,28.931157,48.18035,1.4566578,1.6716135,1.6713846,28.838518,25.718201,11.973235,3.1896152,1.5796004,1.5183184,1.5491462,0.15343235,0.030686817,0.092059871,0.030687672,0.092069098
17.517518,92.292549,47.824792,29.379583,107.05216,55.370236,381.20943,202.24783,362.68592,33.869812,20.055781,13.699598,30.422104,15.197784,10.288652,11.68451,28.812567,5.1066199,15.350712,5.0483925,28.77872,47.91887,1.452554,1.6632515,1.6630242,28.687529,25.579625,11.909259,3.1759335,1.5730628,1.5129966,1.5432153,0.15039085,0.030078514,0.090234968,0.030079356,0.090244064
17.617618,92.34623,47.843134,29.342309,106.63964,55.164551,379.20167,201.18614,360.77091,33.693596,19.955222,13.6259,30.263958,15.118987,10.233088,11.626068,28.661761,5.0796661,15.269247,5.0226158,28.629262,47.6625,1.4485304,1.6550529,1.6548273,28.539493,25.44376,11.846534,3.1625192,1.5666529,1.5077789,1.5374003,0.1474088,0.029482097,0.088445727,0.029482928,0.088454694
17.717718,92.398848,47.861112,29.305773,106.23529,54.962942,377.2337,200.1455,358.89387,33.520874,19.856658,13.553664,30.108951,15.041754,10.178626,11.568785,28.513947,5.0532466,15.189397,4.99735,28.482766,47.41121,1.4445865,1.6470168,1.6467928,28.394393,25.310589,11.785052,3.1493708,1.56037,1.5026645,1.5317006,0.14448582,0.028897497,0.086691935,0.028898316,0.086700774
17.817818,92.450423,47.878734,29.269962,105.83896,54.765329,375.30475,199.12549,357.05406,33.351577,19.760049,13.482862,29.957024,14.966056,10.125245,11.512639,28.369067,5.0273511,15.11113,4.9725851,28.339174,47.164902,1.4407208,1.6391399,1.6389175,28.252172,25.180059,11.724789,3.1364829,1.5542117,1.4976515,1.5261138,0.14162078,0.028324485,0.084972905,0.028325292,0.084981618
17.917918,92.500975,47.896007,29.23486,105.45049,54.571635,373.41406,198.12572,355.25077,33.185641,19.665358,13.413466,29.808115,14.891861,10.072924,11.457607,28.227065,5.0019694,15.034416,4.9483115,28.198431,46.92348,1.4369318,1.6314194,1.6311985,28.112773,25.05212,11.665722,3.1238507,1.5481755,1.4927379,1.5206378,0.13881256,0.027762837,0.083287969,0.027763632,0.083296557
18.018018,92.550523,47.912937,29.200456,105.06973,54.381787,371.56092,197.1458,353.48329,33.023001,19.572548,13.34545,29.662169,14.819142,10.021643,11.403669,28.087886,4.9770918,14.959225,4.9245199,28.060483,46.686851,1.4332181,1.623852,1.6236327,27.976144,24.926723,11.607827,3.1114693,1.5422592,1.4879219,1.5152705,0.13606009,0.027212337,0.081636478,0.027213122,0.081644943
18.118118,92.599087,47.92953,29.166735,104.69654,54.195712,369.74459,196.18536,351.75096,32.863594,19.481584,13.278787,29.519129,14.747871,9.9713831,11.350804,27.951476,4.9527087,14.885529,4.9012011,27.925276,46.454924,1.4295781,1.6164351,1.6162173,27.842233,24.80382,11.551083,3.099334,1.5364604,1.4832016,1.5100098,0.1333623,0.026672776,0.080017801,0.026673549,0.080026144
18.218218,92.646686,47.945794,29.133685,104.33077,54.013338,367.96441,195.24404,350.05311,32.707361,19.392431,13.213452,29.37894,14.678021,9.9221242,11.298992,27.817783,4.928811,14.8133,4.8783463,27.79276,46.227612,1.4260106,1.6091657,1.6089495,27.710987,24.683363,11.495468,3.0874401,1.530777,1.4785752,1.5048538,0.13071819,0.026143948,0.078431324,0.026144709,0.078439547
18.318318,92.693336,47.961733,29.101293,103.97229,53.834598,366.21971,194.32147,348.38911,32.554242,19.305056,13.149421,29.24155,14.609565,9.8738481,11.248213,27.686758,4.9053896,14.742511,4.855947,27.662884,46.004829,1.4225141,1.6020412,1.6018264,27.582359,24.565308,11.440962,3.0757832,1.5252068,1.4740409,1.4998005,0.12812674,0.025625655,0.076876453,0.025626406,0.076884557
18.418418,92.739055,47.977354,29.069548,103.62096,53.659426,364.50982,193.41733,346.75834,32.404182,19.219427,13.086669,29.106907,14.542478,9.8265368,11.198449,27.558352,4.8824358,14.673135,4.8339949,27.535601,45.786493,1.4190875,1.5950588,1.5948455,27.4563,24.449611,11.387544,3.0643589,1.5197478,1.4695972,1.4948481,0.12558702,0.025117705,0.075352611,0.025118445,0.075360598
18.518519,92.783859,47.992663,29.038437,103.27666,53.487757,362.83414,192.53127,345.1602,32.257124,19.135511,13.025174,28.974963,14.476735,9.780173,11.149681,27.432517,4.8599413,14.605146,4.8124818,27.410864,45.572523,1.4157294,1.5882161,1.5880043,27.332764,24.336229,11.335194,3.0531631,1.514398,1.4652423,1.4899947,0.12309808,0.024619913,0.073859241,0.024620642,0.073867112
18.618619,92.827812,48.007681,29.007919,102.93891,53.319353,361.19034,191.66207,343.59248,32.112865,19.053193,12.96485,28.845533,14.412244,9.7346922,11.101841,27.309078,4.8378748,14.538452,4.791378,27.2885,45.362623,1.4124351,1.5815035,1.5812932,27.211579,24.225005,11.28384,3.0421803,1.5091499,1.4609702,1.4852336,0.12065647,0.024131588,0.072394274,0.024132307,0.072402031
18.718719,92.870896,48.022402,28.978003,102.60783,53.154277,359.57903,190.81006,342.05576,31.971459,18.972504,12.90572,28.718666,14.349031,9.6901116,11.054948,27.188083,4.8162447,14.473076,4.7706914,27.168554,45.156873,1.409206,1.5749237,1.5747147,27.092792,24.115982,11.233501,3.0314146,1.5040056,1.4567826,1.4805666,0.11826313,0.023652915,0.070958262,0.023653623,0.070965906
18.818819,92.913128,48.036832,28.94868,102.2833,52.992469,357.9996,189.97491,340.54946,31.832852,18.893412,12.847762,28.594314,14.287071,9.6464143,11.008983,27.069485,4.7950427,14.408995,4.7504143,27.050983,44.955194,1.4060408,1.568474,1.5682664,26.976356,24.009117,11.184159,3.020862,1.498963,1.4526778,1.4759919,0.11591713,0.023183712,0.069550659,0.023184409,0.069558192
18.918919,92.954523,48.050976,28.919936,101.9652,52.833863,356.45145,189.1563,339.07301,31.696992,18.815887,12.790952,28.47243,14.22634,9.6035834,10.96393,26.953238,4.7742606,14.346182,4.7305386,26.93574,44.757508,1.4029383,1.562152,1.5619458,26.862228,23.904369,11.135794,3.0105182,1.4940203,1.4486544,1.4715078,0.11361759,0.022723798,0.068170924,0.022724485,0.068178347
19.019019,92.995099,48.06484,28.891763,101.6534,52.678402,354.93399,188.35392,337.62584,31.563825,18.739901,12.73527,28.352965,14.166814,9.5616025,10.91977,26.839298,4.7538907,14.284615,4.711057,26.822781,44.56374,1.3998973,1.5559553,1.5557505,26.750364,23.801699,11.088387,3.0003795,1.4891755,1.4447106,1.4671126,0.11136361,0.022272998,0.066818531,0.022273675,0.066825845
19.119119,93.034869,48.078429,28.864148,101.34778,52.526024,353.44664,187.56746,336.20739,31.433303,18.665423,12.680695,28.235876,14.108472,9.5204556,10.876488,26.727622,4.733925,14.22427,4.6919619,26.712063,44.373817,1.3969166,1.5498816,1.5496781,26.640721,23.701067,11.041922,2.990442,1.4844269,1.4408451,1.4628045,0.10915434,0.021831141,0.065492967,0.021831808,0.065500174
19.219219,93.073849,48.091748,28.837082,101.04824,52.376675,351.98884,186.79664,334.81715,31.305375,18.592426,12.627205,28.121118,14.051292,9.4801275,10.834066,26.618168,4.7143562,14.165125,4.6732464,26.603546,44.187668,1.3939951,1.5439285,1.5437264,26.533258,23.602436,10.996379,2.9807019,1.4797726,1.4370564,1.4585821,0.10698897,0.021398062,0.064193738,0.02139872,0.064200839
19.319319,93.112054,48.104802,28.810555,100.75466,52.230297,350.56006,186.04116,333.45459,31.179995,18.520884,12.574781,28.008649,13.995252,9.4406031,10.792489,26.510896,4.6951771,14.107157,4.6549034,26.497189,44.005224,1.3911318,1.538094,1.5378931,26.427935,23.505769,10.951744,2.9711556,1.475211,1.4333431,1.4544437,0.10486669,0.020973602,0.062920365,0.020974251,0.062927361
19.419419,93.149497,48.117595,28.784557,100.46694,52.086839,349.15978,185.30075,332.11921,31.057117,18.450769,12.523404,27.898427,13.940331,9.4018681,10.751743,26.405765,4.6763805,14.050345,4.6369262,26.392953,43.826419,1.3883256,1.5323757,1.5321762,26.324715,23.411032,10.907998,2.9617998,1.4707403,1.4297038,1.4503878,0.10278673,0.020557606,0.061672382,0.020558245,0.061679275
19.51952,93.186191,48.130133,28.759078,100.18496,51.946249,347.78749,184.57515,330.81055,30.936696,18.382057,12.473056,27.790413,13.88651,9.3639084,10.711811,26.302739,4.6579599,13.99467,4.6193085,26.290802,43.651187,1.3855756,1.5267718,1.5265736,26.223559,23.318189,10.865128,2.952631,1.466359,1.4261373,1.4464129,0.10074833,0.020149924,0.060449342,0.020150553,0.060456134
19.61962,93.22215,48.14242,28.73411,99.908638,51.808476,346.44271,183.86409,329.52813,30.818691,18.314724,12.423718,27.684568,13.833771,9.3267106,10.672681,26.201781,4.6399086,13.94011,4.6020439,26.190697,43.479468,1.3828806,1.5212802,1.5210832,26.124433,23.227209,10.823116,2.9436459,1.4620655,1.4226423,1.4425177,0.098750793,0.019750412,0.059250812,0.019751032,0.059257503
19.71972,93.257387,48.154459,28.709644,99.637868,51.673473,345.12496,183.16734,328.27151,30.703059,18.248745,12.375374,27.580856,13.782093,9.2902617,10.634338,26.102855,4.6222204,13.886648,4.5851265,26.092606,43.311201,1.3802398,1.515899,1.5157033,26.027301,23.138059,10.78195,2.9348415,1.4578583,1.4192175,1.4387008,0.096793405,0.019358931,0.058076375,0.019359541,0.058082966
19.81982,93.291933,48.166263,28.685657,99.372401,51.541114,343.83303,182.48423,327.03952,30.589694,18.18406,12.327977,27.479179,13.73143,9.2545276,10.596747,26.005869,4.6048787,13.834234,4.5685405,25.996436,43.14623,1.3776507,1.5106232,1.5104287,25.932072,23.050656,10.74159,2.9262096,1.4537335,1.4158598,1.4349587,0.094874347,0.018975115,0.056924935,0.018975717,0.056931429
19.91992,93.325823,48.177843,28.662126,99.111979,51.41127,342.56565,181.81411,325.83094,30.478484,18.120605,12.281482,27.379438,13.681731,9.2194735,10.559871,25.910728,4.5878667,13.782816,4.5522697,25.902094,42.984394,1.3751109,1.5054476,1.5052543,25.838655,22.964915,10.701997,2.9177416,1.4496871,1.4125659,1.4312877,0.092991756,0.018598594,0.055795376,0.018599186,0.055801773
20.02002,93.359042,48.189194,28.63906,98.856712,51.283997,341.32337,181.15726,324.64631,30.369477,18.058407,12.235909,27.281675,13.633018,9.1851143,10.523726,25.817474,4.5711916,13.732416,4.5363211,25.80962,42.825763,1.3726213,1.5003745,1.5001825,25.747088,22.880873,10.663188,2.9094414,1.4457208,1.4093372,1.4276893,0.091146434,0.018229525,0.054688177,0.018230109,0.054694479
20.12012,93.391603,48.200319,28.616452,98.606503,51.159246,340.1057,180.51343,323.48517,30.262631,17.997443,12.191241,27.185853,13.585272,9.1514369,10.488297,25.72607,4.5548471,13.683015,4.5206886,25.718979,42.670275,1.3701811,1.495402,1.4952111,25.657337,22.798498,10.625148,2.9013056,1.4418331,1.4061725,1.4241623,0.089337673,0.01786777,0.053602917,0.017868345,0.053609125
20.22022,93.423518,48.211224,28.594292,98.361257,51.03697,338.9122,179.88237,322.34707,30.157906,17.937689,12.147459,27.091937,13.538475,9.1184285,10.453572,25.636481,4.538827,13.634595,4.5053662,25.630136,42.517871,1.3677893,1.490528,1.4903383,25.569368,22.717757,10.587863,2.8933312,1.4380225,1.4030706,1.4207052,0.08756479,0.01751319,0.052539182,0.017513756,0.052545297
20.32032,93.454799,48.221913,28.572572,98.120882,50.917123,337.7424,179.26386,321.2316,30.055263,17.879124,12.104549,26.999889,13.492609,9.0860767,10.419538,25.548675,4.5231252,13.587137,4.4903483,25.543058,42.368495,1.365445,1.4857509,1.4855624,25.483148,22.638622,10.551318,2.8855152,1.4342877,1.4000302,1.4173167,0.085827119,0.017165652,0.051496575,0.01716621,0.051502598
20.42042,93.485458,48.232388,28.551284,97.88529,50.79966,336.59588,178.65765,320.13833,29.954663,17.821724,12.062493,26.909677,13.447658,9.0543695,10.386181,25.462617,4.5077359,13.540623,4.4756292,25.457712,42.222091,1.3631474,1.4810689,1.4808814,25.398644,22.561062,10.515501,2.8778548,1.4306271,1.3970504,1.4139957,0.084124014,0.016825028,0.050474708,0.016825578,0.050480641
20.520521,93.515506,48.242655,28.530421,97.654392,50.684538,335.47221,178.06353,319.06686,29.856069,17.76547,12.021277,26.821267,13.403604,9.0232952,10.35349,25.378278,4.4926535,13.495037,4.4612036,25.374069,42.078605,1.3608956,1.4764801,1.4762938,25.315826,22.485048,10.480398,2.870347,1.4270395,1.39413,1.4107408,0.082454853,0.016491192,0.049473206,0.016491734,0.049479051
20.620621,93.544954,48.252717,28.509974,97.428107,50.571717,334.371,177.48129,318.01682,29.759447,17.71034,11.980886,26.734626,13.360432,8.9928425,10.321453,25.295626,4.4778725,13.450362,4.4470661,25.292096,41.937985,1.3586887,1.4719831,1.4717978,25.234664,22.410555,10.445997,2.8629892,1.4235235,1.3912679,1.407551,0.080819032,0.016164025,0.048491709,0.016164558,0.048497466
20.720721,93.573812,48.262578,28.489937,97.206353,50.461154,333.29184,176.9107,316.98781,29.66476,17.656316,11.941304,26.649725,13.318127,8.9630006,10.290058,25.214631,4.4633877,13.406581,4.4332119,25.211765,41.800182,1.3565261,1.467576,1.4673919,25.155129,22.337554,10.412284,2.8557788,1.420078,1.3884631,1.4044251,0.079215967,0.015843409,0.047529866,0.015843934,0.047535536
20.820821,93.602091,48.27224,28.470302,96.989053,50.352813,332.23436,176.35159,315.97948,29.571977,17.603377,11.902519,26.566532,13.276673,8.933759,10.259294,25.135265,4.4491939,13.363681,4.419636,25.133048,41.665147,1.3544069,1.4632575,1.4630745,25.077192,22.266021,10.379249,2.8487132,1.4167016,1.3857146,1.4013619,0.077645097,0.015529231,0.04658734,0.015529749,0.046592924
20.920921,93.629799,48.281708,28.451063,96.776131,50.246654,331.19819,175.80374,314.99149,29.481065,17.551507,11.864516,26.48502,13.236056,8.9051075,10.229151,25.057501,4.4352863,13.321645,4.4063337,25.055917,41.532833,1.3523304,1.4590261,1.4588441,25.000827,22.19593,10.346879,2.84179,1.4133933,1.3830215,1.3983604,0.076105879,0.015221384,0.045663805,0.015221894,0.045669304
21.021021,93.656948,48.290984,28.432213,96.567516,50.142643,330.18298,175.26698,314.0235,29.391993,17.500687,11.827284,26.40516,13.196262,8.8770365,10.199618,24.981312,4.4216601,13.28046,4.3933005,24.980347,41.403196,1.3502959,1.4548802,1.4546992,24.926008,22.127258,10.315165,2.8350068,1.4101519,1.3803829,1.3954197,0.074597792,0.014919764,0.044758948,0.014920266,0.044764365
21.121121,93.683586,48.300086,28.413717,96.362824,50.040588,329.18687,174.74031,313.07371,29.304597,17.450823,11.790752,26.326805,13.157218,8.849494,10.170641,24.906558,4.4082902,13.24005,4.3805125,24.906199,41.275996,1.3482997,1.4508123,1.4506323,24.852597,22.059879,10.284047,2.8283513,1.4069715,1.377794,1.3925342,0.073118063,0.014623815,0.043871107,0.014624309,0.043876442
21.221221,93.709705,48.309011,28.395582,96.162122,49.940523,328.21018,174.22392,312.14246,29.218905,17.401932,11.754933,26.24998,13.118937,8.8224891,10.142229,24.833263,4.3951811,13.200428,4.3679738,24.833495,41.151277,1.3463424,1.4468236,1.4466447,24.780618,21.993813,10.253535,2.8218254,1.4038531,1.3752555,1.389705,0.071667177,0.014333635,0.043000571,0.014334122,0.043005824
21.321321,93.735305,48.317758,28.377807,95.965399,49.842442,327.25286,173.71777,311.22968,29.134914,17.354011,11.719826,26.174682,13.081416,8.7960206,10.114381,24.761423,4.3823321,13.161592,4.3556838,24.762234,41.02903,1.3444239,1.4429141,1.4427362,24.710067,21.929059,10.223629,2.815429,1.4007965,1.3727673,1.3869319,0.070245061,0.014049209,0.042147298,0.014049688,0.042152471
21.421421,93.760398,48.326332,28.360384,95.772582,49.746308,326.31454,173.22166,310.33503,29.052592,17.307043,11.685417,26.100882,13.044642,8.7700782,10.087087,24.691011,4.3697382,13.123527,4.3436378,24.692388,40.909211,1.3425435,1.4390822,1.4389053,24.640918,21.86559,10.194317,2.8091595,1.3978006,1.3703285,1.3842138,0.068851169,0.013770427,0.041310959,0.013770899,0.041316054
21.521522,93.784993,48.334736,28.343308,95.583595,49.652084,325.39487,172.73542,309.45817,28.971906,17.261009,11.651692,26.028551,13.0086,8.744652,10.060335,24.622,4.3573946,13.086218,4.3318312,24.623929,40.791772,1.3407005,1.4353264,1.4351505,24.573144,21.803384,10.165587,2.8030147,1.3948642,1.3679382,1.3815498,0.067484971,0.013497185,0.040491236,0.01349765,0.040496253
21.621622,93.809098,48.342972,28.326571,95.398367,49.559734,324.4935,172.25886,308.59876,28.892826,17.215891,11.618639,25.957662,12.973276,8.7197324,10.034117,24.554364,4.3452968,13.049652,4.3202595,24.556833,40.676669,1.3388941,1.4316454,1.4314704,24.506719,21.742416,10.137429,2.7969921,1.3919862,1.3655954,1.3789387,0.066145949,0.013229377,0.039687819,0.013229835,0.039692759
21.721722,93.832722,48.351045,28.310168,95.21683,49.469225,323.61009,171.7918,307.75649,28.815323,17.171673,11.586246,25.888189,12.938657,8.69531,10.008421,24.488077,4.33344,13.013815,4.3089184,24.491074,40.563861,1.3371238,1.4280376,1.4278636,24.441619,21.682664,10.109832,2.7910894,1.3891656,1.3632993,1.3763796,0.064833603,0.012966905,0.038900408,0.012967356,0.038905273
21.821822,93.855876,48.358956,28.294092,95.038916,49.380522,322.74431,171.33406,306.93104,28.739368,17.128339,11.554501,25.820106,12.904731,8.6713758,9.9832384,24.423116,4.32182,12.978694,4.2978037,24.426627,40.453303,1.3353888,1.4245019,1.4243288,24.377819,21.624105,10.082786,2.7853046,1.3864013,1.361049,1.3738717,0.063547449,0.012709672,0.038128711,0.012710116,0.038133502
21.921922,93.878566,48.366709,28.278337,94.86456,49.293593,321.89586,170.88547,306.12211,28.664933,17.085872,11.523391,25.753388,12.871485,8.6479211,9.9585602,24.359455,4.3104326,12.944275,4.2869114,24.36347,40.344958,1.3336884,1.4210369,1.4208648,24.315296,21.566718,10.056281,2.7796356,1.3836923,1.3588437,1.3714138,0.062287017,0.012457583,0.037372448,0.01245802,0.037377165
22.022022,93.900802,48.374307,28.262899,94.6937,49.208407,321.06441,170.44589,305.32941,28.591992,17.044257,11.492906,25.68801,12.838907,8.6249373,9.9343772,24.297072,4.2992735,12.910546,4.2762375,24.301579,40.238784,1.3320222,1.4176414,1.4174702,24.254028,21.510483,10.030307,2.7740801,1.3810375,1.3566827,1.3690053,0.061051852,0.012210547,0.036631346,0.012210977,0.03663599
22.122122,93.92259,48.381752,28.247771,94.526274,49.124934,320.24969,170.01515,304.55265,28.520518,17.00348,11.463034,25.623949,12.806985,8.6024163,9.910681,24.235946,4.2883389,12.877496,4.2657782,24.240933,40.134745,1.3303895,1.4143142,1.4141438,24.193992,21.455379,10.004856,2.7686364,1.3784362,1.3545651,1.3666451,0.059841515,0.011968477,0.03590514,0.011968901,0.035909714
22.222222,93.943939,48.389047,28.232947,94.362224,49.043144,319.45139,169.59309,303.79157,28.450486,16.963526,11.433766,25.561184,12.775709,8.5803502,9.8874631,24.176054,4.2776249,12.845113,4.2555299,24.18151,40.032804,1.3287897,1.411054,1.4108845,24.135168,21.401387,9.9799183,2.7633025,1.3758873,1.3524902,1.3643326,0.058655585,0.011731288,0.035193578,0.011731705,0.035198081
22.322322,93.964864,48.396197,28.218419,94.201441,48.962983,318.669,169.17944,303.04566,28.38185,16.924369,11.405082,25.499671,12.745056,8.5587242,9.864708,24.117356,4.2671243,12.813375,4.2454857,24.12327,39.932893,1.3272218,1.4078588,1.4076901,24.077516,21.34847,9.9554772,2.7580747,1.3733891,1.3504566,1.3620661,0.057493266,0.011498822,0.034496184,0.011499233,0.034500617
22.422422,93.985396,48.403212,28.204163,94.04367,48.884324,317.90126,168.77355,302.31372,28.314501,16.885945,11.376936,25.439312,12.714979,8.5375037,9.8423795,24.059759,4.2568205,12.782231,4.2356297,24.066121,39.834854,1.3256833,1.4047234,1.4045556,24.020945,21.296546,9.9314939,2.7529449,1.3709378,1.3484611,1.359842,0.056352719,0.01127071,0.033811852,0.011271114,0.033816217
22.522523,94.005521,48.410089,28.19019,93.889026,48.807224,317.14874,168.3757,301.59631,28.248487,16.848285,11.349348,25.380153,12.685499,8.5167046,9.8204942,24.003305,4.2467211,12.751705,4.2259691,24.010106,39.738759,1.3241752,1.4016501,1.4014832,23.965496,21.245652,9.9079863,2.7479169,1.3685351,1.3465051,1.3576621,0.055234784,0.01104712,0.033141088,0.011047519,0.033145385
22.622623,94.025247,48.416829,28.176494,93.73745,48.731654,316.41116,167.98575,300.89314,28.183785,16.811371,11.322309,25.32217,12.656605,8.4963188,9.7990434,23.947973,4.2368221,12.721785,4.2165003,23.955202,39.64457,1.3226971,1.3986379,1.3984718,23.911148,21.195768,9.8849451,2.7429885,1.36618,1.344588,1.3555254,0.054139023,0.010827966,0.032483628,0.010828358,0.032487859
22.722723,94.044582,48.423436,28.16307,93.588883,48.657583,315.68822,167.60354,300.20393,28.120367,16.775192,11.295807,25.265341,12.628286,8.4763382,9.7780189,23.893741,4.2271197,12.69246,4.2072194,23.901388,39.552251,1.3212484,1.3956854,1.3955202,23.85788,21.146875,9.8623614,2.738158,1.3638716,1.3427089,1.3534311,0.053065011,0.010613161,0.031839217,0.010613547,0.031843383
22.822823,94.063532,48.429911,28.149912,93.443267,48.584985,314.97964,167.22893,299.52843,28.05821,16.739732,11.269833,25.209643,12.600531,8.4567552,9.7574126,23.840588,4.2176101,12.663717,4.1981229,23.848644,39.461766,1.3198284,1.3927916,1.3926272,23.805671,21.098954,9.8402265,2.7334235,1.3616092,1.3408671,1.3513784,0.052012336,0.010402623,0.031207609,0.010403003,0.03121171
22.922923,94.082106,48.436258,28.137016,93.300547,48.51383,314.28516,166.86178,298.86637,27.997291,16.704978,11.244376,25.155056,12.573329,8.4375623,9.7372165,23.788493,4.2082898,12.635546,4.1892074,23.796948,39.373081,1.3184366,1.3899554,1.3897917,23.754501,21.051987,9.8185319,2.7287832,1.3593917,1.339062,1.3493665,0.050980596,0.010196273,0.030588562,0.010196647,0.030592599
23.023023,94.100309,48.442478,28.124377,93.16067,48.444093,313.60452,166.50193,298.21751,27.937585,16.670917,11.219427,25.101558,12.54667,8.4187523,9.717423,23.737438,4.1991551,12.607936,4.1804695,23.746283,39.286162,1.3170726,1.3871756,1.3870127,23.704351,21.005955,9.7972695,2.7242352,1.3572184,1.3372929,1.3473947,0.049969402,0.0099940317,0.029981842,0.0099944001,0.029985817
23.123123,94.11815,48.448574,28.11199,93.023582,48.375747,312.93745,166.14927,297.5816,27.879072,16.637536,11.194976,25.04913,12.520544,8.400318,9.6980248,23.687402,4.1902028,12.580877,4.171906,23.696628,39.200977,1.3157358,1.3844513,1.3842892,23.655202,20.960843,9.7764312,2.719778,1.3550885,1.335559,1.3454622,0.048978376,0.009795824,0.029387223,0.0097961867,0.029391136
23.223223,94.135634,48.454548,28.099851,92.889234,48.308766,312.28371,165.80366,296.9584,27.821728,16.604822,11.171015,24.997752,12.494942,8.3822526,9.6790146,23.638367,4.1814294,12.554359,4.1635135,23.647965,39.117494,1.3144257,1.3817814,1.3816201,23.607035,20.916633,9.7560095,2.7154099,1.3530011,1.3338597,1.3435683,0.048007151,0.0096015768,0.028804486,0.0096019338,0.028808337
23.323323,94.152768,48.460403,28.087955,92.757575,48.243127,311.64307,165.46497,296.34769,27.765534,16.572765,11.147534,24.947406,12.469853,8.3645497,9.6603855,23.590316,4.1728318,12.528372,4.1552892,23.600278,39.035684,1.3131419,1.379165,1.3790044,23.559834,20.873308,9.7359968,2.7111293,1.3509555,1.3321945,1.3417124,0.047055374,0.0094112192,0.028233416,0.0094115706,0.028237208
23.423423,94.169559,48.46614,28.076297,92.62856,48.178806,311.01529,165.13308,295.74925,27.710469,16.541352,11.124525,24.898073,12.445268,8.3472027,9.6421308,23.543231,4.1644069,12.502907,4.1472301,23.553547,38.955515,1.3118838,1.3766012,1.3764413,23.513582,20.830854,9.716386,2.7069346,1.348951,1.3305627,1.3398937,0.046122703,0.0092246827,0.027673811,0.0092250286,0.027677543
23.523524,94.186011,48.471762,28.064874,92.502142,48.11578,310.40015,164.80788,295.16287,27.656513,16.510571,11.101981,24.849735,12.42118,8.3302055,9.6242439,23.497095,4.1561517,12.477955,4.1393332,23.507758,38.876961,1.3106511,1.3740889,1.3739298,23.468261,20.789256,9.6971701,2.7028243,1.3469868,1.3289638,1.3381116,0.045208806,0.0090419011,0.02712547,0.0090422417,0.027129144
23.623624,94.202146,48.477275,28.053672,92.378163,48.053969,309.79688,164.48895,294.58781,27.603598,16.480386,11.079872,24.802332,12.397558,8.3135366,9.6067025,23.45185,4.1480557,12.453485,4.1315886,23.462852,38.799922,1.3094422,1.3716251,1.3714667,23.423815,20.74846,9.678325,2.6987934,1.3450605,1.3273957,1.3363639,0.044312538,0.0088626454,0.026587706,0.0088629806,0.026591323
